-0.361450,0.082397,0.867554
0.450317,-0.297241,1.011719
-0.439453,-0.119873,0.756104
0.097290,0.035400,1.000610
0.173340,-0.506592,0.821411
-0.416992,0.058594,0.836792
0.472412,-0.285400,1.038940
-0.378540,-0.152100,0.778442
0.024292,0.105225,1.006714
0.229492,-0.471802,0.870605
-0.459839,0.000000,0.787231
0.469482,-0.260376,1.053955
-0.302734,-0.211182,0.795288
-0.041992,0.171997,1.036621
0.288696,-0.461548,0.890503
-0.501709,0.037598,0.790405
0.440430,-0.245728,1.062134
-0.201416,-0.281128,0.803955
-0.111450,0.177490,1.002075
0.334595,-0.390747,0.937256
-0.511963,0.016846,0.787964
0.415771,-0.186646,1.078979
-0.091919,-0.331421,0.831909
-0.180054,0.169434,0.979126
0.375244,-0.377197,0.954468
-0.504150,-0.010864,0.778931
0.360596,-0.129028,1.074097
0.002930,-0.406128,0.836182
-0.217651,0.136353,0.960938
0.411255,-0.358521,0.975952
-0.484009,-0.053589,0.768799
0.292358,-0.056641,1.060425
0.082886,-0.462280,0.824829
-0.283569,0.116089,0.928711
0.445557,-0.338379,1.001221
-0.458862,-0.111694,0.768677
0.220947,-0.031250,1.042114
0.123413,-0.446167,0.830078
-0.340332,0.099976,0.887207
0.475342,-0.302490,1.025879
-0.414429,-0.146973,0.779053
0.109253,0.033325,1.031006
0.214233,-0.472656,0.853271
-0.397583,0.053589,0.841187
0.493164,-0.269653,1.061523
-0.338501,-0.183960,0.785156
0.012695,0.118530,1.022827
0.289795,-0.477905,0.900879
-0.479370,0.032837,0.819092
0.454224,-0.220337,1.076172
-0.214966,-0.237305,0.818359
-0.062012,0.154785,1.019287
0.345703,-0.407959,0.949951
-0.520752,0.037720,0.800659
0.426392,-0.178467,1.098877
-0.085815,-0.348022,0.836792
-0.135376,0.170288,1.023682
0.375366,-0.374878,0.966431
-0.501465,-0.015015,0.782959
0.393311,-0.130615,1.092896
0.026733,-0.397949,0.859131
-0.224365,0.179688,0.994995
0.433838,-0.360474,0.993042
-0.468628,-0.080200,0.769531
0.324463,-0.063599,1.073242
0.088989,-0.417236,0.857666
-0.271240,0.134521,0.946167
0.471069,-0.291016,1.047607
-0.424805,-0.111206,0.793335
0.219604,-0.008789,1.063477
0.138184,-0.452393,0.856567
-0.327271,0.095459,0.899780
0.495605,-0.261963,1.060547
-0.371460,-0.148560,0.805786
0.124756,0.043335,1.041870
0.221802,-0.460205,0.891724
-0.399414,0.058350,0.859253
0.518311,-0.261963,1.078857
-0.311157,-0.174805,0.829346
0.025879,0.118896,1.037720
0.326660,-0.461304,0.938477
-0.449707,0.038940,0.823730
0.472168,-0.196533,1.101929
-0.204956,-0.242432,0.833984
-0.052246,0.157471,1.037354
0.382446,-0.425781,0.973389
-0.485107,0.033447,0.830811
0.434448,-0.128174,1.124146
-0.069458,-0.290405,0.857178
-0.147949,0.194580,1.040283
0.413818,-0.376099,1.001587
-0.464600,-0.044678,0.809448
0.401855,-0.100586,1.124268
0.068726,-0.407471,0.859985
-0.244507,0.177002,0.979004
0.473755,-0.314453,1.044556
-0.414551,-0.100464,0.800415
0.299805,-0.033569,1.087646
0.107056,-0.400146,0.876343
-0.294312,0.142456,0.952271
0.505615,-0.283081,1.073120
-0.368652,-0.145630,0.817261
0.179565,0.052612,1.068481
0.200195,-0.418701,0.912964
-0.367676,0.048828,0.882446
0.531860,-0.265381,1.120728
-0.304810,-0.217041,0.810425
0.077881,0.114380,1.061768
0.306641,-0.415771,0.944458
-0.425781,0.045410,0.846069
0.510986,-0.210327,1.130493
-0.197876,-0.242676,0.851440
-0.010620,0.153198,1.056030
0.361084,-0.375122,0.984497
-0.478516,0.029053,0.820679
0.487305,-0.172363,1.137817
-0.085083,-0.273926,0.869141
-0.093506,0.191406,1.049194
0.408691,-0.344238,1.016113
-0.467041,-0.025879,0.826904
