0.050537,-0.174072,0.906250
0.051514,-0.175049,0.903931
0.054077,-0.176025,0.903687
0.051147,-0.174194,0.903931
0.051514,-0.172607,0.899658
0.054199,-0.172974,0.896240
0.049438,-0.173706,0.905762
0.047363,-0.171631,0.904907
0.048706,-0.178467,0.902222
0.049683,-0.175171,0.894531
0.049927,-0.174438,0.900269
0.050171,-0.176636,0.898804
0.046753,-0.175903,0.903320
0.048096,-0.175537,0.904175
0.047607,-0.172119,0.896729
0.047974,-0.179199,0.901855
0.053467,-0.178345,0.894165
0.053467,-0.176514,0.902710
0.044556,-0.177002,0.913818
0.051392,-0.164062,0.897827
0.053223,-0.182007,0.899536
0.055908,-0.176636,0.899170
0.051392,-0.165894,0.899292
0.046387,-0.175415,0.905396
0.051880,-0.177856,0.900513
0.051270,-0.174927,0.900635
0.048340,-0.174927,0.907349
0.040771,-0.175659,0.905396
0.046021,-0.177246,0.899414
0.048096,-0.176514,0.900269
0.048096,-0.174316,0.905396
0.045044,-0.176514,0.900513
0.048706,-0.174316,0.898193
0.051392,-0.174561,0.906494
0.050415,-0.174561,0.895630
0.050415,-0.171387,0.901123
0.048950,-0.176025,0.901245
0.045410,-0.174194,0.903320
0.050903,-0.170776,0.895508
0.049683,-0.176758,0.894775
0.046509,-0.177490,0.903198
0.046631,-0.173218,0.902100
0.049561,-0.173340,0.899414
0.048950,-0.176025,0.897217
0.052734,-0.171997,0.905273
0.046143,-0.174316,0.905029
0.045410,-0.176270,0.904541
0.048096,-0.177612,0.897705
0.049561,-0.175415,0.905518
0.045288,-0.178833,0.906616
0.047363,-0.177124,0.895142
0.047729,-0.174561,0.904297
0.050049,-0.173096,0.901123
0.046875,-0.172974,0.898438
0.049683,-0.172729,0.904541
0.053467,-0.177002,0.900879
0.050537,-0.177612,0.905273
0.051514,-0.174194,0.898560
0.054443,-0.177002,0.900513
0.049438,-0.173340,0.908569
0.046509,-0.174683,0.902588
0.048340,-0.173340,0.899170
0.053101,-0.176147,0.896606
0.050293,-0.177612,0.902710
0.049194,-0.173462,0.905029
0.046631,-0.170776,0.902222
0.051147,-0.176636,0.898560
0.051514,-0.172241,0.898804
0.045166,-0.169067,0.907593
0.045898,-0.172852,0.903198
0.050049,-0.174194,0.898193
0.054443,-0.178589,0.902710
0.052002,-0.173096,0.903564
0.052368,-0.172852,0.899536
0.051758,-0.174927,0.902466
0.050293,-0.176514,0.905273
0.050781,-0.176270,0.897461
0.050781,-0.169922,0.900269
0.047974,-0.172485,0.901733
0.046509,-0.173828,0.899658
0.048340,-0.171265,0.901733
0.050659,-0.176636,0.906128
0.047729,-0.175781,0.903198
0.046997,-0.173706,0.898193
0.048340,-0.177246,0.897095
0.048340,-0.171753,0.905640
0.049072,-0.176147,0.905640
0.049438,-0.171753,0.902344
0.046997,-0.167969,0.900879
0.046631,-0.176636,0.901855
0.046997,-0.174316,0.901001
0.045898,-0.166992,0.902588
0.050903,-0.173340,0.905273
